Date,Close,High,Low,Open,Volume
2004-09-24,2.97820782661438,3.0843329256703753,2.976467927268201,3.0057954603819366,182469348
2004-09-27,2.939187526702881,3.0043042420385895,2.9277552872977712,2.9714976148026597,141322536
2004-09-28,3.1529290676116943,3.166349593752413,2.987652108160057,3.014743205884251,338581080
2004-09-29,3.2578108310699463,3.3557344044115816,3.1372711682682173,3.1489525052729683,610329060
2004-09-30,3.221027135848999,3.2881323660818813,3.2061150992493532,3.2284837461124196,275160564
2004-10-01,3.295091152191162,3.3363476986955893,3.203629937712564,3.250851346030813,302497200
2004-10-04,3.3567283153533936,3.4017130519365923,3.3311289667791533,3.361450764368902,260455284
2004-10-05,3.4389941692352295,3.4429707443089925,3.286640955963472,3.3467870683287004,299464236
2004-10-06,3.4069318771362305,3.440982096794106,3.3800901165891095,3.418613449969721,267628104
2004-10-07,3.450923442840576,3.476522789518702,3.3937596508688577,3.402955213139882,282301416
2004-10-08,3.4230873584747314,3.4715511792008793,3.405441161225469,3.4476917323163234,221390388
2004-10-11,3.361699104309082,3.451172037109299,3.326655805345958,3.404943704002542,209442348
2004-10-12,3.4148852825164795,3.4201054546897907,3.3154709086180514,3.3413186458316426,233310456
2004-10-13,3.501873254776001,3.5677348901181296,3.4814938416952748,3.5620193629945796,395324280
2004-10-14,3.5292129516601562,3.538656666217515,3.4437156411820498,3.504607627223344,208842948
2004-10-15,3.581652879714966,3.616199639456027,3.5279691202530525,3.602033476596594,263895840
2004-10-18,3.7071645259857178,3.7081585513419126,3.509578189503389,3.5590372257887393,280726992
2004-10-19,3.676842451095581,3.787689766756539,3.662178565516735,3.7404676462477426,362197440
2004-10-20,3.4916834831237793,3.7029384898092275,3.469563223097991,3.679079040647509,454453092
2004-10-21,3.7126317024230957,3.731271926310424,3.5197678255113845,3.588861345110411,582996420
2004-10-22,4.2855072021484375,4.477874534128956,4.077979445657468,4.238534180352069,1474200324
2004-10-25,4.657566547393799,4.832287218236687,4.288490008795524,4.3841759575332615,1309257432
2004-10-26,4.518386363983154,4.787798954538723,4.473650015372121,4.631221260829207,891391716
2004-10-27,4.622025012969971,4.710255525167727,4.517640051807914,4.541251347435907,533725740
2004-10-28,4.804202556610107,4.8312936564690805,4.612830640772422,4.639672168739886,593278128
2004-10-29,4.738092422485352,4.969479658000317,4.737098397079456,4.943134432962028,845653500
2004-11-01,4.8720526695251465,4.912812914930385,4.753749928678363,4.810415999137926,488507004
2004-11-02,4.843222618103027,4.952080934864797,4.805195823829223,4.940399362044155,453398148
2004-11-03,4.763691425323486,5.010487220529795,4.740826001232466,4.925487399188433,554992452
2004-11-04,4.590461254119873,4.732127154765643,4.556908754117357,4.683414228756344,575807616
2004-11-05,4.208958148956299,4.530812063402319,4.189075276169238,4.522858914287495,792530676
2004-11-08,4.288490295410156,4.360316799552584,4.210201442249942,4.248227767845806,447224328
2004-11-09,4.192803859710693,4.3543516745076385,4.107555891389766,4.327012900970472,442125432
2004-11-10,4.171926975250244,4.287743944504055,4.133900180310976,4.241764947260617,425334240
2004-11-11,4.548707962036133,4.566850939756521,4.1647190913236365,4.2034908208255,598820580
2004-11-12,4.523356914520264,4.717215054469106,4.409029323452655,4.603633337560342,669174156
2004-11-15,4.594686031341553,4.680431248620901,4.442582167937134,4.484833688366416,475583940
2004-11-16,4.288241863250732,4.460476760632348,4.2457417157899116,4.411515685289909,835859304
2004-11-17,4.287247657775879,4.411515987224578,4.2002597798046954,4.200757502861819,724590684
2004-11-18,4.163973808288574,4.3349660470861195,4.1189878893806195,4.232320978864856,664518816
2004-11-19,4.210201263427734,4.224616762163354,4.138622913496922,4.202745362899035,350421228
2004-11-22,4.103330612182617,4.21268665134676,4.009135470990052,4.087672938363841,494233272
2004-11-23,4.163476467132568,4.245741893510897,4.138126215429864,4.174660318135951,496035468
2004-11-24,4.343416213989258,4.404308435109756,4.287496013848096,4.344907962354331,610628760
2004-11-26,4.458488941192627,4.474395241635521,4.35733419025175,4.369263915583921,258944796
2004-11-29,4.499745845794678,4.546967496371749,4.4117639462538865,4.482597369261329,426237336
2004-11-30,4.5228590965271,4.548210293119302,4.479862648776234,4.491295123500369,307692000
2004-12-01,4.472655296325684,4.5357832412901145,4.462464998207541,4.522113144372264,314249436
2004-12-02,4.458736419677734,4.511177762422302,4.437610897187375,4.471163392613006,250185564
2004-12-03,4.483591079711914,4.49999415446731,4.414000311682619,4.47240628254204,234533232
2004-12-06,4.381443023681641,4.491046748878309,4.374732050302844,4.452026873672189,249909840
2004-12-07,4.260653495788574,4.379204854991682,4.238782099565768,4.374234255330445,274561164
2004-12-08,4.224617004394531,4.316574536900566,4.1935493296975075,4.2338123314312845,301370328
2004-12-09,4.310360908508301,4.312101281578278,4.187087560929093,4.231327134011569,305853840
2004-12-10,4.266122341156006,4.346398766805716,4.257175165955284,4.310360967704221,172515312
2004-12-13,4.236297607421875,4.304148003004176,4.211443186442871,4.279045904450109,192551256
2004-12-14,4.441091537475586,4.444322238149721,4.2151716986013295,4.249966846846917,443092464
2004-12-15,4.468181133270264,4.490797929468997,4.390637696711511,4.423692941375683,458381160
2004-12-16,4.385915279388428,4.485827361733931,4.372991531060615,4.397845002515066,342569088
2004-12-17,4.475637912750244,4.486075888593099,4.387904170876133,4.393122922012118,295152552
2004-12-20,4.598413944244385,4.683910536121955,4.520125101117073,4.523356748782761,392986620
2004-12-21,4.566849708557129,4.669495716694276,4.558151632757679,4.630474899378042,220431348
2004-12-22,4.6302266120910645,4.643896709239389,4.548458916053374,4.570577991349805,156123720
2004-12-23,4.669991970062256,4.687390015762443,4.622770800404061,4.658808120988936,144439416
2004-12-27,4.769656658172607,4.804202236076335,4.699817260311501,4.70105943683475,243919836
2004-12-28,4.790781497955322,4.810416221002732,4.74728732586967,4.774627047445367,165666168
2004-12-29,4.794260025024414,4.8096700210371415,4.766424003032032,4.766424003032032,107016876
2004-12-30,4.911072254180908,4.926730400748904,4.768164199638671,4.79600022060166,235935828
2004-12-31,4.791527271270752,4.967738736977348,4.785810797068086,4.951584286807408,306433260
2005-01-03,5.038074970245361,5.061188544925127,4.8578855067774445,4.906102127467516,633134232
2005-01-04,4.834025859832764,5.043542139538596,4.808676084424952,5.0055162924996885,549685764
2005-01-05,4.809422016143799,4.893674538085776,4.777609418613745,4.807930267867336,329134536
2005-01-06,4.686147212982178,4.86882102248494,4.665519412708102,4.848441846921454,415068516
2005-01-07,4.817872047424316,4.827813722133932,4.6918642921375735,4.738092392859427,386129484
2005-01-10,4.8479437828063965,4.9234986959694425,4.767667368328747,4.834025535701466,301282416
2005-01-11,4.810165882110596,4.913806383280307,4.801218708540694,4.861861346783438,278069652
2005-01-12,4.855896949768066,4.8695665722311565,4.734611667600142,4.829800828312027,326784888
2005-01-13,4.854654312133789,4.905853477111646,4.822841716918113,4.855896962036224,273702024
2005-01-14,4.969975471496582,4.9709699703756,4.8248307279585,4.871306975571236,385226388
2005-01-18,5.067651271820068,5.095487297545142,4.937417371643168,4.9948297962629775,526377096
2005-01-19,4.903615951538086,5.102445622697831,4.88895325068529,5.086289752935118,449857692
2005-01-20,4.8196120262146,4.877520755082993,4.771893123394907,4.784319625022361,359703936
2005-01-21,4.679437160491943,4.855400469658029,4.675460585857846,4.835020347069203,369965664
2005-01-24,4.491544246673584,4.705533408468717,4.48160304660984,4.689627109510017,560347092
2005-01-25,4.402070999145508,4.529322349359912,4.38144319659313,4.52186550150212,425941632
2005-01-26,4.7032976150512695,4.707522815298954,4.452524261144319,4.455506811151034,491823684
2005-01-27,4.674467086791992,4.693852239155431,4.6028887353207395,4.691367412496639,264830904
2005-01-28,4.730636119842529,4.838997677145881,4.6312217384699705,4.722682969332724,487839672
2005-01-31,4.861861705780029,4.880254250784332,4.764933590306637,4.81389466065938,383484132
2005-02-01,4.769406795501709,4.887710013393266,4.73784376917679,4.831043941269741,752806440
2005-02-02,5.11884880065918,5.388261870505931,5.061686423997232,5.357195145255109,1310660028
2005-02-03,5.240631580352783,5.3030145998444995,5.115120614362689,5.119594438540647,519004476
2005-02-04,5.079082489013672,5.163336427381408,5.035340169635481,5.1315238314699965,592179228
2005-02-07,4.8720526695251465,5.12978414805301,4.859128920284889,5.101451823179543,517897584
2005-02-08,4.936920642852783,4.971219014533021,4.834771875534103,4.895166371086476,458740800
2005-02-09,4.761454105377197,5.010487538943895,4.708764602942854,4.9896106377636364,686173140
2005-02-10,4.671981334686279,4.777112186888784,4.604131406815464,4.771147087453016,758548692
2005-02-11,4.657566547393799,4.7798458703687015,4.624510350999842,4.639174474110052,524115360
2005-02-14,4.796497344970703,4.79873402003461,4.498502895687753,4.54448188826762,1540945512
2005-02-15,4.852169513702393,4.966744297931759,4.7987341468789895,4.811657895366698,1030280688
2005-02-16,4.931204319000244,4.954069269389718,4.8290555485669735,4.8389972225557525,660630708
2005-02-17,4.9185285568237305,4.964508027942003,4.891438407728041,4.916789604521805,416159424
2005-02-18,4.919771671295166,4.941891220306045,4.887709975073222,4.933689919677237,339096564
2005-02-22,4.756234645843506,4.943381801531445,4.731878422614808,4.883733183056778,538808652
2005-02-23,4.820357799530029,4.833530175121905,4.688881721210931,4.804202400610696,622816560
2005-02-24,4.694598197937012,4.718457648857242,4.529072842803348,4.557406591931159,1031539428
2005-02-25,4.619539260864258,4.720196746300419,4.6105920866824395,4.701058800869009,398541060
2005-02-28,4.672229290008545,4.718955111011912,4.619043014647308,4.622771438423844,312423264
2005-03-01,4.62426233291626,4.715971709393809,4.523357156317665,4.704539707389379,372075552
2005-03-02,4.602390289306641,4.664275581303963,4.5820111147667735,4.621527287497704,291128580
2005-03-03,4.647873878479004,4.666265006126112,4.5807684020087365,4.6260024779574636,304039656
2005-03-04,4.620285987854004,4.653838489193086,4.599657237559996,4.640168863912175,270693036
2005-03-07,4.692609786987305,4.712244036505595,4.648369740641438,4.66701043841131,346349304
2005-03-08,4.602888584136963,4.718457408877638,4.597172109653812,4.699817184196062,321522156
2005-03-09,4.507201671600342,4.589218944061413,4.477626694653386,4.578283244590482,453961584
2005-03-10,4.473152160644531,4.503473957317679,4.4090292420005905,4.498751508444926,437981580
2005-03-11,4.418971061706543,4.497259908844494,4.402816611117551,4.4845852572390825,320810868
2005-03-14,4.349132061004639,4.433882772321446,4.288987143456299,4.432143346621619,445418136
2005-03-15,4.439103126525879,4.473650124501708,4.329747552412315,4.356837702819571,416467116
2005-03-16,4.364292621612549,4.43910260975412,4.349629920765303,4.391632340707321,283967748
2005-03-17,4.456003665924072,4.464701743269326,4.3692639400769595,4.402320138413834,330093576
2005-03-18,4.474644184112549,4.4835913594073515,4.431646786467054,4.444073760844385,283316400
2005-03-21,4.495521068572998,4.527581819397953,4.405302494608306,4.45550622068961,299048652
2005-03-22,4.438853740692139,4.521865033206469,4.420214464403565,4.502976185063831,225042732
2005-03-23,4.448298454284668,4.479614274608787,4.423196357227487,4.423196357227487,193606200
2005-03-24,4.455009460449219,4.495023361331324,4.453766336797652,4.491046786359053,148059792
2005-03-28,4.508940696716309,4.592946477140521,4.497259125326338,4.515403044111109,349170480
2005-03-29,4.4629621505737305,4.5551692396267764,4.425681231282476,4.4997453468847235,258661080
2005-03-30,4.48483419418335,4.509687670390618,4.463707721229662,4.489556643541,249194556
2005-03-31,4.486324310302734,4.508195233424993,4.414994119918377,4.422699117844002,270473256
2005-04-01,4.474644184112549,4.546967460661906,4.473400586890078,4.517392483456818,247032720
2005-04-04,4.6051249504089355,4.605870824545838,4.469673260005662,4.47240623755745,322732944
2005-04-05,4.686644554138184,4.728646976782003,4.661791080439355,4.665767655174003,349118532
2005-04-06,4.7027997970581055,4.713486871981182,4.662039548082646,4.703297046522777,209893896
2005-04-07,4.815634727478027,4.837008401780253,4.688384339076963,4.6918636642957265,387300312
2005-04-08,4.773135185241699,4.848938256538847,4.758222911555831,4.813894957983577,204459336
2005-04-11,4.802463054656982,4.841482928752565,4.779845782165558,4.798982782131605,216203580
2005-04-12,4.820605754852295,4.832037755665922,4.707521766687998,4.79674630725527,292491216
2005-04-13,4.795005798339844,4.8295527923624775,4.715474782175799,4.8084272699998225,261969768
2005-04-14,4.758223056793213,4.830547278556181,4.724670558368594,4.803457128663705,245861892
2005-04-15,4.5979180335998535,4.730635809655352,4.589467160577255,4.724670710378655,462632904
2005-04-18,4.646878719329834,4.669495990876518,4.560388575657288,4.5874787241435735,261749988
2005-04-19,4.756980895996094,4.771892696615384,4.673223251663959,4.705533573718467,336862800
2005-04-20,4.92349910736084,4.9831486751416865,4.869070658571267,4.935428831488656,617441940
2005-04-21,5.0756049156188965,5.094990069973994,4.953821876853998,4.981161129331639,709365924
2005-04-22,5.363656997680664,5.567208174422106,5.3251339020196475,5.539868454760339,1326875796
2005-04-25,5.555527210235596,5.585599910657864,5.406156312767971,5.413613160439683,792806400
2005-04-26,5.436726093292236,5.51750070733496,5.42529361911755,5.4732611381382945,690189120
2005-04-27,5.4623260498046875,5.488919424518826,5.386771125363091,5.417837850937345,410181408
2005-04-28,5.454124450683594,5.519489546182277,5.41087843068849,5.455366627124938,346964688
2005-04-29,5.467793941497803,5.523714137830984,5.413612697426062,5.51526326552559,366441192
2005-05-02,5.5247087478637695,5.559752049351266,5.473013271855275,5.518744122032868,390305304
2005-05-03,5.621636390686035,5.670349308672204,5.500600206589313,5.5137725796854244,710496792
2005-05-04,5.679049015045166,5.713347387732714,5.641769513519949,5.647485040754551,482856660
2005-05-05,5.641271591186523,5.682031363841622,5.613933291033931,5.682031363841622,300083616
2005-05-06,5.667119026184082,5.697689447293757,5.628595929262364,5.6765639238435455,270285444
2005-05-09,5.61741304397583,5.679049725492601,5.602748919113807,5.666623697000607,221250528
2005-05-10,5.661652565002441,5.661652565002441,5.585103141050019,5.603742892395684,253578168
2005-05-11,5.748390197753906,5.765539145851333,5.664882606024428,5.690730103736722,458692848
2005-05-12,5.684516906738281,5.771753396253586,5.671593157762262,5.736460527347837,357570072
2005-05-13,5.6974406242370605,5.743419619515531,5.649722203171611,5.6959493495833176,296323380
2005-05-16,5.742425918579102,5.756592318233423,5.680789246311637,5.7083766450367435,227028744
2005-05-17,5.794120788574219,5.802073937302957,5.721299800124885,5.7302474476228475,312043644
2005-05-18,5.943988800048828,5.964120299392773,5.803814652393885,5.806051327797354,491987520
2005-05-19,5.944485664367676,5.993944463703395,5.921869338127457,5.973316661739883,388271340
2005-05-20,6.004879951477051,6.006371699810146,5.956167028052529,5.99493827758604,326213460
2005-05-23,6.3488545417785645,6.4147164162312755,6.03221934780714,6.04340319844223,854676468
2005-05-24,6.362523078918457,6.597141942354888,6.300389629616168,6.386382528033165,1160562276
2005-05-25,6.482069492340088,6.486294691960699,6.229059500263467,6.281252696921927,721593684
2005-05-26,6.442054271697998,6.5553878335671705,6.419686571976688,6.485797540150693,541322136
2005-05-27,6.61106014251709,6.612302318980266,6.443298125779112,6.473370351317866,486876636
2005-05-31,6.891160011291504,6.919244185110564,6.6948161042732455,6.696306905399367,888582528
2005-06-01,7.157839298248291,7.279373697878917,7.009215221248062,7.038542047646457,1406260332
2005-06-02,7.155354022979736,7.202078421357594,7.0733362803881,7.17598135027383,718245036
2005-06-03,6.965472221374512,7.190148451461099,6.8946388049321685,7.127765907277877,750540708
2005-06-06,7.230908393859863,7.300746839543935,7.0044922590319825,7.018410033797424,900134964
2005-06-07,7.285089015960693,7.445892385275086,7.215002416013548,7.384007086294755,971947080
2005-06-08,6.9480743408203125,7.286829067019836,6.90930261880963,7.278379141700289,1027007964
2005-06-09,7.115836143493652,7.1702655381020275,6.972927608576394,7.076318548504437,656986356
2005-06-10,7.021143913269043,7.1399434233540715,6.959506772741468,7.132736148574279,507356136
2005-06-13,7.027357578277588,7.063146750308176,6.8725193172855805,6.954536584230197,511615872
2005-06-14,6.918001651763916,6.989828148146112,6.903089851684252,6.9239667506524905,403272324
2005-06-15,6.829771518707275,6.891904969685945,6.646599972258763,6.834742592585137,834488676
2005-06-16,6.895384788513184,6.916758463140546,6.786774621671558,6.816349596837254,497997504
2005-06-17,6.966466903686523,6.966466903686523,6.8571103805563585,6.934157054141537,416958624
2005-06-20,7.125529766082764,7.149637366837351,6.753470674768608,6.861832696869419,840147012
2005-06-21,7.153862476348877,7.215002374368748,7.082532279611758,7.159578950733852,604686708
2005-06-22,7.190148830413818,7.265206029443508,7.174491155758197,7.199344630143512,418541040
2005-06-23,7.200338363647461,7.327091977660216,7.120558718839612,7.1578386921212545,561693744
2005-06-24,7.387734889984131,7.4063741657469375,7.197107461661404,7.229914083487884,710137152
2005-06-27,7.557981491088867,7.567177290483171,7.303481183894776,7.428743050142096,711403884
2005-06-28,7.5057902336120605,7.685978283896943,7.5057902336120605,7.612163732526587,760698540
2005-06-29,7.275147914886475,7.564941111086808,7.260981514581969,7.518216236912707,731216052
2005-06-30,7.310688495635986,7.429488961356779,7.233393676538754,7.315410944498773,603172224
2005-07-01,7.238613605499268,7.3626323527512225,7.188160782542258,7.332807804620653,368734896
2005-07-05,7.349460124969482,7.35617109832526,7.213262552165761,7.259739274775976,299460240
2005-07-06,7.245323181152344,7.396433025783647,7.241844329310954,7.38897759908354,319691988
2005-07-07,7.345235347747803,7.35169674918939,7.170514676972122,7.192385602124336,426457116
2005-07-08,7.36238431930542,7.393948293855756,7.30820401892951,7.362881568758209,298005696
2005-07-11,7.290805339813232,7.3715790075031435,7.232896620696016,7.366608407689155,335276388
2005-07-12,7.251785755157471,7.3169012782959255,7.230660231541421,7.291799653528082,234361404
2005-07-13,7.4277496337890625,7.437193585099958,7.259739457356383,7.269928809297273,457058484
2005-07-14,7.478201866149902,7.623843382143373,7.457821743171097,7.588800083893444,426281292
2005-07-15,7.485657691955566,7.540584810353856,7.4506139204820565,7.486900815512884,337198464
2005-07-18,7.444649696350098,7.503304294296907,7.400161498440274,7.456082645126353,248063688
2005-07-19,7.702132225036621,7.713317021477566,7.500818675512678,7.5082741014746475,504351144
2005-07-20,7.754325866699219,7.769486292270401,7.50081956951811,7.594516994955753,571843584
2005-07-21,7.802541732788086,7.8984767831274345,7.734691332437012,7.805275657723711,790784424
2005-07-22,7.515731334686279,7.685978182069157,7.3648701124497675,7.614399833507469,934536528
2005-07-25,7.352940082550049,7.537850571875359,7.330819586324097,7.515481924503563,385965648
2005-07-26,7.358904838562012,7.406374638178104,7.25949046792006,7.332063313666858,392283324
2005-07-27,7.379781723022461,7.412090621789489,7.267194038180308,7.399912746968398,288427284
2005-07-28,7.294533729553223,7.391711897916166,7.289065406428868,7.391711897916166,236786976
2005-07-29,7.15187406539917,7.278130438321491,7.1327370648560775,7.260733337308102,334197468
2005-08-01,7.247560501098633,7.2696800498359275,7.160324482571866,7.160820784855773,226269504
2005-08-02,7.43595027923584,7.444151579726202,7.235381646086505,7.247311370110799,291316392
2005-08-03,7.388977527618408,7.449123872934789,7.346726005778636,7.406374628082501,236986776
2005-08-04,7.399664402008057,7.431227425834258,7.3380272611195885,7.345482687068904,209250540
2005-08-05,7.265951156616211,7.419049509174721,7.240103659569817,7.393947412647767,237350412
2005-08-08,7.238613605499268,7.347969650550157,7.219724756587967,7.297018631006509,179092728
2005-08-09,7.2465667724609375,7.274153698155473,7.170514600760551,7.256258874520306,230940828
2005-08-10,7.100178241729736,7.265455428933356,7.08029536797903,7.239856080988419,274884840
2005-08-11,7.059666633605957,7.122546902721201,6.974419611387338,7.105397480105649,300295404
2005-08-12,7.200586795806885,7.212516520322439,6.999770003247161,7.042518301153957,263172564
2005-08-15,7.058424949645996,7.276391649521953,7.052708001471038,7.202575676279832,326661012
2005-08-16,7.099432468414307,7.152619689220118,7.042021468794603,7.080295468541072,284083632
2005-08-17,7.085763931274414,7.1222980322718925,7.058424682958435,7.09595375642624,155176668
2005-08-18,6.958760738372803,6.9714363354759445,6.834741533225682,6.857358329401869,474437088
2005-08-19,6.959010601043701,6.995047927665228,6.949565702530754,6.98361592555419,221494284
2005-08-22,6.8101372718811035,6.995545493841851,6.7937341961461835,6.989828545772678,272247480
2005-08-23,6.94857120513916,6.9525487270616155,6.812870886730557,6.8635723335768395,232635132
2005-08-24,7.022883415222168,7.077064660514825,6.870779549569498,6.898615572793491,343380276
2005-08-25,7.023381233215332,7.0584245322572965,6.958264288096976,7.022386734337145,174888936
2005-08-26,7.04798698425293,7.083776159627287,7.025121559371026,7.045500736906452,150061788
2005-08-29,7.169022560119629,7.185674733031677,7.014682021217382,7.014682021217382,235883880
2005-08-30,7.1396965980529785,7.19536865048083,7.105149598064788,7.142679147825777,191488320
2005-08-31,7.108130931854248,7.170265322684185,7.067371161692196,7.16355482362882,201158640
2005-09-01,7.114344596862793,7.14541226766243,7.083277873204926,7.105894671553311,109574316
2005-09-02,7.169022560119629,7.2072975059176985,7.119066988525248,7.120806887944492,137242620
2005-09-06,7.135719299316406,7.192385371398928,7.128014300922809,7.18269232240568,168323508
2005-09-07,7.328582763671875,7.344240911231499,7.090236907876426,7.1053973324417,299680020
2005-09-08,7.341506481170654,7.4381869229425135,7.291053660600449,7.327588706653465,264267468
2005-09-09,7.433465480804443,7.43371363194621,7.370585212764963,7.388479562083303,175444380
2005-09-12,7.698155403137207,7.739909196892337,7.48093556273511,7.499574837397211,415044540
2005-09-13,7.746372699737549,7.842058649219108,7.609429252587897,7.679764951263981,411584004
2005-09-14,7.530643463134766,7.786138278408244,7.463538466676422,7.673054283317997,450580968
2005-09-15,7.521198749542236,7.623843823811886,7.404138176738498,7.44415207730155,618029352
2005-09-16,7.461053848266602,7.567923648994442,7.4528511264876744,7.555993924132543,302888808
2005-09-19,7.550277233123779,7.605204353858465,7.473728285847873,7.480936508503412,230245524
2005-09-20,7.652673244476318,7.736927185485128,7.586065974877033,7.608930923726955,373665960
2005-09-21,7.751840114593506,7.798068212762416,7.604210539125533,7.66510133987912,404383212
2005-09-22,7.7386674880981445,7.933768279037241,7.708843413727738,7.7418981887564,519735744
2005-09-23,7.837834358215332,7.883813360407177,7.768990404083775,7.779179756346209,339012648
2005-09-26,7.810991287231445,7.976765244289817,7.768243465394661,7.940726500986292,395380224
2005-09-27,7.802541732788086,7.913637209069607,7.788623483375645,7.8276443066773425,274649076
2005-09-28,7.605204105377197,7.831371140848717,7.595262431816745,7.809499743158253,319576104
2005-09-29,7.695173740386963,7.722512988086121,7.607192319023846,7.6221045928987605,224327448
2005-09-30,7.865171909332275,7.891019882127879,7.761532814144816,7.809499862541165,365685948
2005-10-03,7.920347213745117,7.95588823356064,7.773959829512745,7.794836727506689,366045588
2005-10-04,7.729472637176514,7.984967466725924,7.723010288320927,7.951912216094238,365406228
2005-10-05,7.722264766693115,7.826400637438328,7.654911146934877,7.771474464962183,332802864
2005-10-06,7.772966384887695,7.815962834035948,7.706854940112887,7.807511961326341,319432248
2005-10-07,7.778931140899658,7.870392363912565,7.7180393935623615,7.823667490284984,270541188
2005-10-10,7.720773220062256,7.824412317651503,7.683492297954846,7.7868841915333205,222665112
2005-10-11,7.607689380645752,7.770480328646423,7.57687080643225,7.719779353280753,341362296
2005-10-12,7.480190277099609,7.634778965459038,7.43122778417771,7.585321117400315,371875752
2005-10-13,7.392456531524658,7.505790100161062,7.224446360304717,7.505790100161062,422285292
2005-10-14,7.360147476196289,7.461798522015516,7.27067430598383,7.453596747656831,340423236
2005-10-17,7.580349922180176,7.585320521709626,7.320877144323628,7.393947230546571,302365332
2005-10-18,7.537602424621582,7.653917117874717,7.524180952049041,7.579356222785933,282828888
2005-10-19,7.672307968139648,7.701387587551572,7.554502477953016,7.5554965032139165,280147572
2005-10-20,7.535613536834717,7.73270236573343,7.486154742688672,7.704369567937901,555911532
2005-10-21,8.447741508483887,8.610035203992721,8.276251066043953,8.594378002806522,914780304
2005-10-24,8.66520881652832,8.681364212092648,8.504654095353027,8.53398233734455,376890732
2005-10-25,8.621963500976562,8.634142796105392,8.521306963880265,8.593879802410193,274856868
2005-10-26,8.833966255187988,8.847884504347709,8.604070307890106,8.606307456887402,355943700
2005-10-27,8.77481460571289,8.874974856276777,8.740517652207748,8.862797453520278,205170624
2005-10-28,8.901816368103027,8.92120246641143,8.823527521416691,8.829741718749183,235903860
2005-10-31,9.24902057647705,9.31388841740038,8.935119820564065,8.953262319876153,573142284
2005-11-01,9.428961753845215,9.54130035241718,9.171229306716782,9.242063203008783,653589756
2005-11-02,9.436419486999512,9.568640499344944,9.374036931432752,9.48662274458812,422193384
2005-11-03,9.592248916625977,9.607907063723347,9.47866768024098,9.504267974088963,297638064
2005-11-04,9.703594207763672,9.737394855611955,9.579822670224353,9.692409410766436,352643004
2005-11-07,9.817920684814453,9.878563329023121,9.746342342071836,9.819659637049716,383276340
2005-11-08,9.690421104431152,9.831837889152897,9.65761400915095,9.798533544463892,315584100
2005-11-09,9.423245429992676,9.650406972381823,9.395408932463846,9.610143974425016,418257324
2005-11-10,9.720244407653809,9.726458604362264,9.3804961547818,9.40360925374178,364782852
2005-11-11,9.702848434448242,9.864396730491077,9.66432533552379,9.820157630730467,282273444
2005-11-14,9.86613655090332,9.897202802091876,9.730933005448593,9.745596654866313,312003684
2005-11-15,9.762497901916504,9.866882404991232,9.716518900902415,9.801765455795236,344651004
2005-11-16,9.895462989807129,9.912860088960883,9.795054601551037,9.846998695022803,347460192
2005-11-17,10.02718734741211,10.03613499581749,9.92976150239013,9.9861789497189,368119512
2005-11-18,9.946661949157715,10.053284537109107,9.937714301068237,10.028181492230996,280742976
2005-11-21,10.174072265625,10.189482262821178,9.779646425896534,9.920814123628654,412990596
