Date,Close,High,Low,Open,Volume
2014-09-11,26.423629760742188,26.468999310547538,25.57066872464998,26.015296889544487,5500600
2014-09-12,26.54159164428711,27.12233018967657,26.32381468976606,26.60510970634691,4192600
2014-09-15,26.196779251098633,26.859184388107835,25.734002561606097,26.85011013175652,5209900
2014-09-16,25.22585105895996,26.096960508626918,24.54529750451963,25.906404613400287,7236700
2014-09-17,25.498075485229492,25.62511160468435,25.16233494429367,25.38918614659867,3438400
2014-09-18,26.813812255859375,27.013442427781516,25.289373582677104,25.289373582677104,7522900
2014-09-19,25.72492790222168,27.403627224691462,25.080669557271293,27.22214556198328,12505800
2014-09-22,24.472705841064453,25.70677687288393,24.209559359713086,25.11696412293629,8150400
2014-09-23,24.109745025634766,24.645113990909937,23.447339943425582,24.518077873975926,5964700
2014-09-24,24.66326332092285,24.89192833899567,24.318448519600963,24.50900443206566,2863900
2014-09-25,24.109745025634766,25.08974213091626,23.678727403660716,24.917334735979185,5455200
2014-09-26,24.436412811279297,24.499930873663402,24.073451218557686,24.136969280941795,2482700
2014-09-29,23.891969680786133,24.227710237506404,23.59252614889504,24.028080062420738,3475400
2014-09-30,23.42919158935547,23.910116754989637,22.95734067938277,23.891968243666696,5396500
2014-10-01,22.703269958496094,23.737710942596003,22.666972933428596,23.15697238741534,4900200
2014-10-02,23.311229705810547,23.755857848390267,22.67604565598963,22.703268422949026,4961200
2014-10-03,23.57437515258789,23.937336708949527,23.411042019540847,23.57437515258789,2125100
2014-10-06,23.556228637695312,24.3130056669742,23.45641528295075,23.90104344350341,2441900
2014-10-07,23.00271224975586,23.62882205244869,22.93919419005637,23.411043375282844,4094400
2014-10-08,23.955486297607422,23.982709064586206,22.69419418345778,22.993637697275222,4149300
2014-10-09,23.284006118774414,23.95548543682066,23.19326529617633,23.864744614222573,4066600
2014-10-10,22.694194793701172,23.057156376158463,21.868456544584326,22.875674719561143,5530100
2014-10-13,21.8321590423584,22.86660169310598,21.62345635336287,22.68512004048716,7505700
2014-10-14,21.686973571777344,22.140675954997526,20.507348067699763,21.93197327409318,7695200
2014-10-15,22.049936294555664,22.077159062049315,20.77049564488875,21.097161931863226,4349400
2014-10-16,22.703269958496094,22.730490996559304,21.169755264142562,21.460124541732895,3851500
2014-10-17,22.748638153076172,23.83752460987022,22.12252835388273,23.265858614295283,4941400
2014-10-20,23.057157516479492,23.383823822215426,22.331234315663455,23.04808326012711,3292300
2014-10-21,23.04808235168457,23.41104393778642,22.594379936372917,23.10252615691551,3216300
2014-10-22,23.084379196166992,23.59252541275841,22.757712905846695,23.138823000974593,2541400
2014-10-23,22.376604080200195,23.574378238344252,22.32216027230386,23.3475270195825,3985600
2014-10-24,21.79586410522461,22.44919494996476,21.142531529747124,22.367528378030073,8052100
2014-10-27,21.895675659179688,22.2767857199838,21.505493074005862,21.5508626188032,3532900
2014-10-28,22.485490798950195,22.50363757896994,21.922899080644186,22.059009449847128,2725800
2014-10-29,21.86845588684082,22.576230518660275,21.859381631210148,22.412899109520065,2875600
2014-10-30,21.668827056884766,22.095308444064756,21.33308823159137,21.959198062709664,4398500
2014-10-31,21.677900314331055,22.231417801175866,21.534531226925285,22.040863622205414,5523600
2014-11-03,22.476417541503906,23.04808180983253,21.387531078060317,21.41475384540447,5740700
2014-11-04,22.60345458984375,22.73956497068324,22.04993707959411,22.46734420900426,4505100
2014-11-05,21.696048736572266,23.011786395358,21.66882596937254,23.011786395358,4620700
2014-11-06,22.25864028930664,22.322158348166777,21.423827806993497,21.7323455763747,3420200
2014-11-07,22.449195861816406,22.648824306466828,22.14067807325104,22.213270392281867,2588600
2014-11-10,23.81937599182129,24.56344765064783,22.881119068950092,22.911971192132857,7731100
2014-11-11,23.42011833190918,24.000858603834615,23.048082487618405,23.91011777408964,3538900
2014-11-12,25.08974266052246,25.63872215541803,23.459137143966714,23.59252506956304,9204700
2014-11-13,24.790298461914062,25.770295560983936,24.418262638333474,25.180482796580847,5952800
2014-11-14,24.509002685546875,24.908261263091383,23.864744408322515,24.826594696531433,6201800
2014-11-17,22.68511962890625,25.407333984375,22.50363797958009,25.207705554706045,11837600
2014-11-18,23.057157516479492,23.102527067503956,22.549011275908263,22.685121659719094,4693700
2014-11-19,22.23141860961914,23.501785041164187,22.222344353518565,22.730490579989105,3676700
2014-11-20,21.550865173339844,22.131603723122296,21.396606279711705,22.113456941494643,7410700
2014-11-21,21.850309371948242,22.921047403874116,21.59623538328767,22.163363431490996,4114600
2014-11-24,21.81401252746582,22.049936255712524,21.36938264620612,21.53271578940563,4637500
2014-11-25,21.587162017822266,21.857567234559156,21.305865270724926,21.850308521968703,3228300
2014-11-26,21.578086853027344,21.868456113266138,21.351235652123624,21.541789830128838,2227000
2014-11-28,21.342161178588867,21.886604401348876,21.115309980000305,21.641604691496276,1939700
2014-12-01,19.93568229675293,21.451048341225782,19.76327663552074,21.351234992811683,6087800
2014-12-02,21.696048736572266,22.449194655058204,20.05364652507639,20.099016073005284,14865000
2014-12-03,22.322158813476562,22.9119715975634,21.9319744657882,22.14067715803261,18634800
2014-12-04,22.20419692993164,22.44919666444673,21.95919892615402,22.059012286679174,5097600
2014-12-05,21.641605377197266,22.231418166067925,21.23327251450516,22.104382044669205,8307100
2014-12-08,21.088088989257812,21.50549612980046,20.743275899885575,20.761422681940736,17062300
2014-12-09,23.06623077392578,23.54715595535036,19.962906196039274,20.51642369440177,20204100
2014-12-10,22.458269119262695,22.830304954092504,21.950122908645426,22.63067651832005,11808900
2014-12-11,22.494565963745117,23.138822545029274,22.349379602556798,22.539935511734562,7112100
2014-12-12,21.750492095947266,22.32215808030315,21.73234531558877,22.131602175272096,4668800
2014-12-15,21.10623550415039,22.12252789401049,20.79771773882997,21.959196486550216,7204100
2014-12-16,20.988271713256836,21.051791501413994,20.60716163800019,20.87030985386806,7588500
2014-12-17,21.324010848999023,21.352140519838436,20.888457000226172,21.06993690517962,8794600
2014-12-18,22.022716522216797,22.349381097209136,21.596235127350166,21.67790170378261,7931100
2014-12-19,22.29493522644043,22.431045597651693,21.75956626637048,21.986417461968347,9375400
2014-12-22,22.594379425048828,22.703268763783836,21.727807900644084,22.031789412007043,8317100
2014-12-23,22.44011878967285,22.639748940009877,22.13160103982217,22.52178535467669,4739000
2014-12-24,22.33123207092285,22.63974983294175,22.22234273637731,22.421971163850667,1217000
2014-12-26,22.28586196899414,22.34938002968822,21.941048897767423,22.231418164218837,1405600
2014-12-29,21.850309371948242,21.941050205808267,21.351237381824298,21.714198986526934,4095400
2014-12-30,21.0971622467041,21.777715867565522,20.988272905841836,21.333087709624543,7023700
2014-12-31,20.997344970703125,21.305862718424986,20.734198498079873,21.142529589544335,5262600
2015-01-02,21.79586410522461,21.877530677159296,21.00642115343509,21.206051320714252,3358500
2015-01-05,22.30401039123535,22.639750935931954,21.777715665221983,21.79586417698663,5029600
2015-01-06,22.25864028930664,22.694194176408114,21.913825497298333,22.322158348166777,9797800
2015-01-07,22.512712478637695,22.766786444295153,22.294935535532996,22.558083756828648,9084400
2015-01-08,22.757713317871094,22.9482692342537,22.240492835991336,22.52178785178364,12821700
2015-01-09,22.63067626953125,23.18873001564104,22.458268872369242,22.69419432881796,8119800
2015-01-12,21.877531051635742,22.576231456860405,21.632531331638038,22.576231456860405,4228600
2015-01-13,21.632532119750977,22.077160295906154,21.40568090350421,22.022716488613412,4772100
2015-01-14,21.614381790161133,22.049935673365123,21.324012534691807,21.414753359710293,3829500
2015-01-15,21.16067886352539,21.804937147287262,20.834012593970794,21.79586289193994,5076800
2015-01-16,21.841232299804688,21.931973121966767,20.942901794948266,21.04271687240028,6879100
2015-01-20,22.28586196899414,22.4854921377325,21.605308351722137,21.81401277637927,6678800
2015-01-21,22.213268280029297,22.57622984066953,21.986417088286995,22.15882447861757,7540000
2015-01-22,22.086231231689453,22.222341594826514,21.77771348551896,22.149749285770937,4051200
2015-01-23,22.367528915405273,22.748639016677455,21.67790103068717,21.986418814133096,7164200
2015-01-26,22.694194793701172,22.72141756141197,22.204195359330818,22.204195359330818,7530100
2015-01-27,22.99363899230957,23.265859754480086,22.077159887920644,22.394751930944512,11316400
2015-01-28,23.58344841003418,23.891966152572632,23.02993097829099,23.10252328649197,14564800
2015-01-29,22.403825759887695,23.574377091784086,22.24956686940272,23.03900810308549,12245400
2015-01-30,22.539934158325195,22.685118780058595,22.2495649148584,22.3221572257251,5581400
2015-02-02,23.12067413330078,23.12067413330078,22.09530745997411,22.676045984283917,5630800
2015-02-03,23.88289451599121,23.991783855598815,23.10252581922586,23.256784707406517,10489600
2015-02-04,24.23678207397461,24.418263731486537,23.683266306964203,23.801228172830807,7972400
2015-02-05,24.32752227783203,24.490855419249776,23.98270921430137,24.218634670711744,4467900
2015-02-06,24.009929656982422,24.427336755921154,23.637893835502933,24.19141130534487,4904700
2015-02-09,24.146041870117188,24.817521202979187,24.028078278915714,24.327521788580356,8417700
2015-02-10,23.88289451599121,24.43641200841662,23.772191363653597,24.182338036490442,4944500
2015-02-11,24.000856399536133,24.327520933584047,23.76311541282427,23.83752326714357,6130200
2015-02-12,24.046226501464844,24.499928888284934,23.91919038699114,24.200485382213166,7894900
2015-02-13,23.801227569580078,24.372893564737424,23.710486743123973,24.22770893470258,3844400
2015-02-17,24.77215003967285,24.781224295248496,23.574375995484683,23.9736345871265,5805000
2015-02-18,25.40733528137207,25.851963441107596,24.672337852481697,24.862892036338053,12621900
2015-02-19,25.253074645996094,25.60696195198547,24.889206178313962,25.60696195198547,4433700
2015-02-20,25.597888946533203,25.652334481449518,24.90826281163316,25.334742450720327,4147400
2015-02-23,25.50714874267578,25.851961795159184,25.407333663732338,25.588815310768187,3698800
2015-02-24,24.944557189941406,25.534369950685893,24.935482934454598,25.316593011214266,3618600
2015-02-25,24.77215003967285,25.09881631744682,24.38196743434396,24.80844706197542,6402600
2015-02-26,25.40733528137207,25.724927318536693,24.681412108484956,25.017150926918735,5438000
2015-02-27,25.10788917541504,25.5615915445185,24.80844568103624,25.407332669793835,8232400
2015-03-02,25.54344367980957,25.60696173617108,25.10788980984159,25.26214868846407,10054900
2015-03-03,24.980854034423828,27.131402378139388,24.80844664287377,26.586959167959424,24166700
2015-03-04,25.15325927734375,25.58881487669381,24.772149209623212,25.407333232736516,7162000
2015-03-05,26.314739227294922,26.351036250086477,24.54529917316465,25.706777941434822,10052700
2015-03-06,25.969926834106445,26.568813879711193,25.861037493661332,25.861037493661332,11476100
2015-03-09,26.24214744567871,26.45992439464126,25.87918586407446,25.87918586407446,6116500
2015-03-10,25.634185791015625,26.096962450152528,25.18048338763482,25.94270356377356,8779700
2015-03-11,24.962705612182617,25.534369859921448,24.59974404768675,25.534369859921448,6990100
2015-03-12,25.588815689086914,25.643259491707692,24.98085441248683,25.207705609266903,6445100
2015-03-13,25.47992706298828,25.679555498651045,25.235835985360453,25.588816402000816,8797800
2015-03-16,25.15325927734375,25.57974062142222,24.871964286873446,25.289371375680332,10363300
2015-03-17,25.888259887695312,26.042518774835326,25.12603970779612,25.407334714673556,14498600
2015-03-18,26.32381248474121,26.369182030772844,25.425481973564384,25.425481973564384,9694200
2015-03-19,26.26029396057129,26.432699617012485,25.988071497015298,26.314737760987605,6348500
2015-03-20,26.414554595947266,26.45992414419186,26.16955488165687,26.450849888395474,8733200
2015-03-23,26.314739227294922,26.496220879778086,26.078813771361734,26.278442204503367,8168400
2015-03-24,26.986217498779297,27.213068689990358,26.051589967924322,26.124184010619608,18103200
2015-03-25,26.95899772644043,27.766589233732425,26.913628175455035,27.076961328182346,12682400
2015-03-26,27.02251434326172,27.47621672271431,26.641404275292054,26.88640224483616,5719300
2015-03-27,27.294736862182617,27.403626201890873,26.968070573795195,27.12232946211844,5221000
2015-03-30,26.99529266357422,27.467143572566584,26.53251601022447,27.421772294353495,4873200
2015-03-31,26.6595516204834,26.986217894452842,26.632330584810788,26.841033268408037,4493100
2015-04-01,26.514368057250977,27.049737036277612,26.323813876955395,26.72307247995128,5100300
2015-04-02,26.759366989135742,27.285661696920766,26.586959594817653,26.677700419760715,6989900
2015-04-06,27.249366760253906,27.693994904454286,26.677700767183914,26.713997789928747,10998700
2015-04-07,28.129549026489258,28.89176920308537,27.33284737029422,27.340106082608525,11665500
2015-04-08,29.635839462280273,29.898987674669616,28.537880528279263,28.55602730820417,12985400
2015-04-09,29.663061141967773,30.58861443699784,29.368157356355976,29.944357871130443,8605400
2015-04-10,30.15306282043457,30.452508083140728,29.526954718605527,29.67213935648508,7258400
2015-04-13,30.951576232910156,31.55046322280618,29.989725962451654,30.298243712487448,17579200
2015-04-14,30.14398956298828,30.688431076447454,29.672138635968793,30.64306152723831,10773100
2015-04-15,30.443429946899414,31.060465479693747,30.307321305576128,30.69750564135709,7788300
2015-04-16,30.806396484375,30.919822094802395,29.980658178922575,30.443433146417373,6753200
2015-04-17,30.11676597595215,30.597692904256512,29.626769983596045,30.062323899843044,7269100
2015-04-20,29.944358825683594,30.298246148878455,29.64491357591892,30.21657957725851,4531000
2015-04-21,30.59769058227539,30.71565071254331,29.826394435004737,30.007876085037513,5947100
2015-04-22,30.63398551940918,30.897133750705553,30.379913274833214,30.75194911645147,7423300
2015-04-23,30.54324722290039,30.888062036359226,30.3980625848348,30.788246948662604,8136700
2015-04-24,31.505096435546875,32.02231690565911,30.670282201776903,30.670282201776903,11236200
2015-04-27,32.013240814208984,33.34712700195925,31.695650513065907,31.695650513065907,15443500
2015-04-28,31.777318954467773,32.212872876576895,31.241949942848766,32.167503325383734,8637300
2015-04-29,31.033246994018555,31.731949153615627,30.851765329198884,31.559540014373262,8296000
2015-04-30,30.45250701904297,31.314538829251372,30.05324668271939,31.03324555026851,5762800
2015-05-01,30.425281524658203,30.851762883961296,29.681209873198277,30.742875278289606,5292600
2015-05-04,31.114912033081055,31.677502050903517,30.57954305212067,30.86083633029456,7758900
2015-05-05,30.579540252685547,30.978797089835844,30.080468340879086,30.851760980809583,4681500
2015-05-06,29.47250747680664,30.534172892347783,29.381768381432863,30.4434303354994,7477000
2015-05-07,30.016950607299805,30.670279669487854,29.36361808363736,30.670279669487854,10170000
2015-05-08,30.61583709716797,30.715648709777096,29.12769043311116,29.90805905433717,11417200
2015-05-11,31.2691707611084,31.323616299041777,30.407135448608287,30.851765354710402,7216300
2015-05-12,29.73565673828125,31.241948619841214,29.581396116987147,31.02416993727152,11040900
2015-05-13,29.726579666137695,29.8445432591172,29.291025778376383,29.726579666137695,9156700
2015-05-14,30.289173126220703,30.52509685065007,29.672137586667464,29.91713729750254,7195700
2015-05-15,30.307323455810547,30.71565287022499,29.30917604125073,29.944360130247922,12119500
2015-05-18,30.770099639892578,31.07861744053499,30.216582103903992,30.343618234496464,7399900
2015-05-19,30.987873077392578,31.033242621836802,30.461576669711366,30.80639143814132,7250100
2015-05-20,30.606765747070312,31.169355795370464,30.361766017615036,30.924359527390052,5678700
2015-05-21,30.7247257232666,30.933428402661345,30.370838420750538,30.68842870211766,10710200
2015-05-22,31.65935516357422,31.65935516357422,30.670283722966268,30.906210926124967,10199700
2015-05-26,31.042316436767578,32.094905834418654,30.815465243640414,31.822685094960953,9760600
2015-05-27,31.07861328125,31.278243437735707,30.271023592157086,30.942501181559845,4805900
2015-05-28,30.86991310119629,31.07861579921551,30.38898964321612,30.606764866594972,6050600
2015-05-29,30.561391830444336,31.187499853076424,30.307319611661637,30.806391524902377,8288300
2015-06-01,31.541391372680664,31.722873036757736,30.67028353888053,30.74287758910129,9605200
2015-06-02,31.577682495117188,31.80453366744055,30.851759435977264,31.11490762662617,7089100
2015-06-03,31.550466537475586,31.93157490677822,31.368984878128014,31.72287221004467,8312900
2015-06-04,30.960651397705078,31.41435380636449,30.751948705098712,31.41435380636449,6243200
2015-06-05,32.367130279541016,33.201944565792374,30.80639624594265,30.924359849087118,21242800
2015-06-08,32.875274658203125,33.62842228468664,32.45786929150057,32.67564449957385,19732100
2015-06-09,33.056758880615234,33.265461580221796,32.167502545192775,32.9387952811942,11905400
2015-06-10,32.90250015258789,33.21101795706224,32.466946215943224,32.66657640162515,8395000
2015-06-11,33.456016540527344,33.710092257572114,32.975093067777216,33.002314106166885,6144100
2015-06-12,34.436012268066406,34.48138181500176,33.44694091438764,33.546755994530145,10378600
2015-06-15,33.23823928833008,34.318049770284084,33.14749673009361,33.81897781514483,7435500
2015-06-16,33.120277404785156,33.57397983498769,32.88435366412877,33.05675934147479,5084100
2015-06-17,32.167503356933594,33.71009232933818,32.1039852929059,33.60120125259794,11766200
2015-06-18,32.27638626098633,32.57583148610124,31.809073374647344,32.21286820623002,8543600
2015-06-19,31.4052791595459,31.958796614551503,30.77916766255129,31.759166460556184,10461100
2015-06-22,31.387134552001953,31.795467435279704,31.22380139869085,31.713800858624154,6621600
2015-06-23,31.387134552001953,31.759170409771713,31.22380139869085,31.759170409771713,6173100
2015-06-24,31.559537887573242,32.19472194089955,31.45972280557523,31.668428956011773,4968300
2015-06-25,30.86991310119629,31.52324569428238,30.525098292459212,31.36898507137049,5549700
2015-06-26,30.35723114013672,30.443432247713893,29.109549462267506,30.035099369934457,10686000
2015-06-29,29.490657806396484,30.104062298022193,28.7828813959775,29.599545419853303,9346500
2015-06-30,30.942502975463867,30.942502975463867,29.971580095042913,30.007877118594553,9250500
2015-07-01,30.17120933532715,31.037782573233063,29.880840078792342,30.924356974228076,7856400
2015-07-02,30.06232452392578,30.525099487834375,29.762879253210006,30.379914846071394,4676400
2015-07-06,28.937137603759766,29.3999159755619,28.31102955767544,28.67399112005851,9617600
2015-07-07,27.77566146850586,28.097789756974308,25.5252962502255,27.40362563914339,25428900
2015-07-08,27.51251220703125,28.00251161104807,26.051589981059507,26.233071626414752,13745300
2015-07-09,29.744728088378906,30.325466603654395,28.928064118588424,29.799173622238953,14262100
2015-07-10,29.399917602539062,30.171210316259582,29.354544592282227,29.835471501502088,9779300
2015-07-13,30.761024475097656,31.260096428813913,29.898989212419764,29.898989212419764,8597100
2015-07-14,30.77916717529297,31.18750000133078,30.398058845307272,30.54324346551245,5304600
2015-07-15,29.390840530395508,30.851762792956745,29.173065319694512,30.37083936297369,7342100
2015-07-16,30.70657730102539,31.160279682268985,29.700264367138864,29.762875517284847,7117700
2015-07-17,32.04954147338867,32.12213552844213,31.223803135268422,31.305469716466035,10091900
2015-07-20,31.813617706298828,32.122135517218105,31.323618219284388,31.704726623756688,5817800
2015-07-21,32.04046630859375,32.12213288306582,31.759169560640018,32.113056896194045,4792800
2015-07-22,32.103981018066406,32.13120205288938,31.441575966070154,31.750093719470065,5068200
2015-07-23,31.486948013305664,32.16750162975402,30.7746353665487,32.16750162975402,7820100
2015-07-24,31.43250274658203,32.26731698986253,30.82454317219844,32.12213235557132,8765200
2015-07-27,29.173067092895508,30.234729097910712,29.091400518550124,29.76287816407903,9862900
2015-07-28,29.47250747680664,29.52695301091567,28.510658873798718,29.03695358835822,23242000
2015-07-29,30.20750617980957,30.37083931833252,29.499728092385258,29.635840194979238,5709100
2015-07-30,30.28009605407715,30.688428890827556,29.944357260071023,30.0350963520269,3850800
2015-07-31,29.971580505371094,30.579543543023053,28.791954915590473,30.579543543023053,6954300
2015-08-03,29.871763229370117,30.79731650588604,29.445285343236172,29.517875924535247,5380800
2015-08-04,30.842695236206055,30.869916276559753,29.94436282830777,30.098620005612208,8671500
2015-08-05,31.142133712768555,31.750096753210073,30.99694907738285,31.142133712768555,7432600
2015-08-06,29.77195167541504,31.55046418941572,29.608618540305333,31.123982840909882,9153900
2015-08-07,29.100473403930664,31.033246713031595,28.719363295850016,29.97158123340791,15015800
2015-08-10,27.27659034729004,28.129551423446188,26.922702996121384,28.020662075766428,21184300
2015-08-11,25.425485610961914,26.949926113739394,24.835672774485207,26.92270334378355,24493500
2015-08-12,24.291227340698242,24.518078544707592,23.265858929363066,24.47270726546332,32296300
2015-08-13,24.545299530029297,25.017150448755928,24.409189154056666,24.926409621195063,12373300
2015-08-14,25.516223907470703,25.611500996728328,24.49992976317744,24.49992976317744,10130000
2015-08-17,24.799373626708984,25.37103790098555,24.6178919706677,25.22585326844746,10546400
2015-08-18,24.15511703491211,24.626966225267793,23.77400694183503,24.05530195102084,7864300
2015-08-19,24.300302505493164,24.499930949423,23.59252609944437,24.20956167434782,10029100
2015-08-20,22.594379425048828,23.846599032183452,22.585305169259467,23.6832658894496,12159200
2015-08-21,22.73048973083496,23.64696879390712,21.469197602509205,21.804938142738536,16420100
2015-08-24,21.714197158813477,22.63067621525726,19.554572763820758,20.598089669270603,21356300
2015-08-25,22.739564895629883,25.334743302118518,22.680584826927788,24.046228354998537,13116300
2015-08-26,23.220487594604492,23.411041760559918,22.276785827766567,23.147895284135206,12724400
2015-08-27,24.59067153930664,24.636041089065486,23.61974863627332,24.028079776315085,12850800
2015-08-28,24.291227340698242,24.935483929330875,23.83752493267954,23.83752493267954,10343500
2015-08-31,23.4836368560791,24.232246552799218,23.288546404780053,24.191413265146533,10443100
2015-09-01,22.576229095458984,23.51993085271053,22.394749186497894,22.839377299947767,10543700
2015-09-02,22.56715965270996,23.274934336558907,21.977345108519277,22.902898482038967,7220200
